train_loss,test_loss,train_predict,train_label,validation_predict,validation_label
0.24921415746212006,0.32432642579078674,2.808727741241455,2.942455291748047,3.9042091369628906,4.5937323570251465
0.2466571182012558,0.3329407572746277,3.456857204437256,3.209517002105713,4.727985858917236,5.040615081787109
0.24998679757118225,0.3156309425830841,4.481661319732666,4.579057693481445,2.7934067249298096,2.9882001876831055
0.2563616633415222,0.31763824820518494,4.2971673011779785,4.570614337921143,3.771313190460205,3.6853551864624023
0.2502294182777405,0.3363255262374878,2.8794636726379395,2.955106735229492,4.198362827301025,3.980074882507324
0.24628272652626038,0.3213086724281311,3.094113349914551,3.081545352935791,3.778376340866089,1.5971591472625732
0.247420996427536,0.31357333064079285,4.51945161819458,5.104128837585449,3.830179214477539,3.7751526832580566
0.24612821638584137,0.3414725363254547,4.0245161056518555,4.111378192901611,4.177676200866699,5.0240912437438965
0.24575382471084595,0.31899985671043396,3.304105281829834,3.1392855644226074,3.710987091064453,4.246986389160156
0.24351488053798676,0.3145792782306671,4.76631498336792,5.014743804931641,3.927841901779175,3.775006055831909
0.2482968270778656,0.3423328101634979,3.8956568241119385,4.107921123504639,4.198575496673584,4.161539077758789
0.2463085949420929,0.3226185142993927,3.307568311691284,3.323920965194702,3.568161725997925,3.746253252029419
0.24321360886096954,0.3117733299732208,4.036530494689941,3.162396192550659,2.7032523155212402,2.9964559078216553
0.24468713998794556,0.3226245939731598,2.8730504512786865,3.03318190574646,3.7212836742401123,4.018014430999756
0.24364227056503296,0.30847278237342834,3.49937105178833,3.2135698795318604,4.828526973724365,5.286264896392822
0.24142049252986908,0.31751498579978943,3.720710515975952,3.986278533935547,3.367990493774414,3.4651615619659424
0.24129344522953033,0.32068365812301636,3.522141933441162,3.78647780418396,3.8241615295410156,4.175214767456055
0.24066391587257385,0.3172818124294281,3.401465892791748,3.661308526992798,2.9955360889434814,3.0343434810638428
0.23865824937820435,0.3043947219848633,3.5086941719055176,3.1289565563201904,3.124720573425293,3.3640053272247314
0.24317912757396698,0.31335213780403137,3.893174409866333,3.5154988765716553,2.882249593734741,2.8158836364746094
0.2413015365600586,0.3117618262767792,2.951232671737671,2.912470817565918,3.3409128189086914,3.3488965034484863
0.2372722625732422,0.31171008944511414,3.1497368812561035,3.323488235473633,4.742070198059082,4.815948009490967
0.23756740987300873,0.3042968511581421,3.9430294036865234,3.3834056854248047,4.7270073890686035,3.8992598056793213
0.24322055280208588,0.33432257175445557,3.352818489074707,3.5766398906707764,4.487762928009033,3.1974780559539795
0.2439902275800705,0.3386872410774231,3.031977653503418,3.1752443313598633,3.3824374675750732,2.7164113521575928
0.25518330931663513,0.3440430164337158,4.292135238647461,4.116487979888916,3.2759010791778564,4.141463756561279
0.25072067975997925,0.305563360452652,4.124904155731201,4.379297733306885,3.1063263416290283,3.124526023864746
0.23609687387943268,0.2977674603462219,3.041682720184326,2.7153890132904053,4.3345723152160645,5.041627883911133
0.23900149762630463,0.3423291742801666,2.3570661544799805,2.590778350830078,3.077648401260376,3.0257089138031006
0.23625542223453522,0.2959902584552765,3.3269500732421875,2.76609206199646,2.6957340240478516,3.192521572113037
0.24386805295944214,0.29935452342033386,4.217289924621582,4.532257556915283,4.095519542694092,4.099111557006836
0.23356306552886963,0.3207576274871826,4.6053385734558105,4.902638912200928,4.1948113441467285,4.2950119972229
0.23412266373634338,0.2965265214443207,4.062997341156006,4.2413177490234375,4.620414733886719,3.9104795455932617
0.23349422216415405,0.30118775367736816,3.5167667865753174,3.600684404373169,3.55645489692688,2.8273563385009766
0.23387086391448975,0.29724448919296265,3.0271291732788086,2.8822364807128906,3.850947141647339,3.728902816772461
0.23227590322494507,0.30206218361854553,2.956171989440918,3.07918119430542,3.8203208446502686,3.9942548274993896
0.23222194612026215,0.2931883931159973,3.6671478748321533,4.151853561401367,3.0621113777160645,3.403036594390869
0.2346898466348648,0.2923124432563782,3.152606964111328,3.128817081451416,3.853208065032959,3.851663589477539
0.22865933179855347,0.3034093379974365,3.907572031021118,3.4708147048950195,4.289551734924316,4.5314507484436035
0.22941333055496216,0.3047466278076172,4.661142349243164,4.714371204376221,4.522679328918457,4.251428604125977
0.22845697402954102,0.2917393147945404,3.7631356716156006,3.8795535564422607,3.326935291290283,3.5036542415618896
0.22767198085784912,0.28998997807502747,3.6189732551574707,3.7448322772979736,3.7574310302734375,3.70951247215271
0.22527311742305756,0.28940698504447937,2.755077600479126,2.723878860473633,3.70853328704834,4.182292461395264
0.22611857950687408,0.2941160202026367,4.440330982208252,4.6915764808654785,3.1272685527801514,2.977553129196167
0.22441770136356354,0.28430670499801636,3.9851670265197754,4.013828754425049,4.036196708679199,3.9903013706207275
0.2239701896905899,0.28917548060417175,3.2048850059509277,3.604072093963623,4.2166337966918945,4.226387023925781
0.22276443243026733,0.29074427485466003,3.200322389602661,3.21256685256958,3.8896689414978027,5.145001411437988
0.22459307312965393,0.28314024209976196,4.303181171417236,4.528390884399414,2.8155808448791504,3.0205466747283936
0.22080892324447632,0.29533475637435913,4.588706970214844,4.8198561668396,4.766517162322998,4.492175102233887
0.2179931104183197,0.28292906284332275,4.324321269989014,4.378432750701904,3.0168235301971436,3.261847734451294
0.22025994956493378,0.28157728910446167,2.978531837463379,3.0755419731140137,3.4635915756225586,3.317448139190674
0.2161758542060852,0.28382179141044617,4.7623291015625,4.85577917098999,4.226006031036377,5.074510097503662
0.2242090255022049,0.2790641486644745,3.1131246089935303,3.0186829566955566,2.889740467071533,2.700737476348877
0.22396361827850342,0.28125932812690735,2.996331214904785,3.0254549980163574,4.654932022094727,3.012669563293457
0.21844446659088135,0.2988228499889374,3.1155452728271484,3.275893449783325,3.080702304840088,3.0425541400909424
0.2172398716211319,0.30421310663223267,4.230737209320068,4.443739414215088,3.5629286766052246,3.4570415019989014
0.21821796894073486,0.2812037169933319,4.028161525726318,4.0759124755859375,4.23187780380249,3.6222715377807617
0.21575415134429932,0.2789969742298126,4.944710731506348,4.988118648529053,2.871094226837158,3.0763542652130127
0.2107810080051422,0.2905367910861969,3.756436347961426,3.495023012161255,5.138033390045166,5.392085552215576
0.216484934091568,0.3034493327140808,3.253197193145752,3.453049898147583,4.466373443603516,4.92954683303833
0.21326158940792084,0.2866378724575043,4.488673686981201,4.803821086883545,3.2116544246673584,3.1292481422424316
0.21322114765644073,0.28107818961143494,3.273132562637329,3.3574774265289307,4.899954795837402,4.988498687744141
0.20933380722999573,0.2865225672721863,4.007388591766357,4.451079368591309,4.485819339752197,3.3349127769470215
0.20951224863529205,0.2756805717945099,4.023536682128906,4.139052867889404,4.183905601501465,4.31540584564209
0.20971107482910156,0.2898232936859131,4.531064033508301,5.204295635223389,4.265592575073242,4.734175205230713
0.20841480791568756,0.28213176131248474,3.379185199737549,3.4313607215881348,4.496524810791016,4.40199089050293
0.21102142333984375,0.28027230501174927,3.995309829711914,3.7953174114227295,,
0.20996475219726562,0.2877736985683441,3.891685724258423,3.9325218200683594,,
0.2092009037733078,0.28773272037506104,4.022014141082764,4.13608980178833,,
0.21005427837371826,0.2806982100009918,3.005403518676758,3.0690951347351074,,
0.20741143822669983,0.2906864285469055,3.861812114715576,3.4304797649383545,,
0.20857076346874237,0.2788006067276001,4.97166633605957,5.318315029144287,,
0.2092285007238388,0.2857527434825897,4.215579032897949,4.819014072418213,,
0.21113230288028717,0.28326961398124695,3.0034406185150146,3.1976022720336914,,
0.2072737067937851,0.2967195510864258,4.041630744934082,3.567591905593872,,
0.20722544193267822,0.2801612317562103,3.134359121322632,3.0894381999969482,,
0.21083995699882507,0.28534403443336487,3.5304341316223145,3.8611419200897217,,
0.20388263463974,0.29115378856658936,3.116654396057129,3.456873893737793,,
0.207437664270401,0.29864805936813354,3.5673985481262207,3.1116175651550293,,
0.20412249863147736,0.28891521692276,3.65857195854187,3.907627820968628,,
0.20736189186573029,0.28595876693725586,3.0116922855377197,2.995513677597046,,
0.20208561420440674,0.3000160753726959,3.3088927268981934,3.4172637462615967,,
0.201389878988266,0.2928101718425751,3.0850236415863037,3.011039972305298,,
0.19937503337860107,0.28987595438957214,4.783054828643799,5.0601348876953125,,
0.19856300950050354,0.29344311356544495,4.739545822143555,4.507197380065918,,
0.20080511271953583,0.3007037341594696,4.78503942489624,5.16626501083374,,
0.19769030809402466,0.2893500030040741,4.916220188140869,3.450355291366577,,
0.19856257736682892,0.28629326820373535,3.538606882095337,3.4418437480926514,,
0.19992800056934357,0.2933266758918762,4.549731731414795,4.035264492034912,,
0.20484547317028046,0.29768645763397217,3.793004274368286,3.6723077297210693,,
0.2020379900932312,0.30077534914016724,3.2771613597869873,3.6528737545013428,,
0.20184333622455597,0.30388781428337097,4.259843349456787,4.190042018890381,,
0.19967453181743622,0.2987322211265564,3.7338411808013916,4.058171272277832,,
0.19527345895767212,0.30901840329170227,3.7741236686706543,3.514756202697754,,
0.19719482958316803,0.2976202368736267,3.659353733062744,3.1172192096710205,,
0.20277191698551178,0.3167280852794647,3.1785926818847656,2.8671298027038574,,
0.19821780920028687,0.29565858840942383,4.072941303253174,4.6330976486206055,,
0.20092597603797913,0.30344828963279724,4.182097434997559,4.463821887969971,,
0.19654975831508636,0.2930542528629303,4.816903114318848,4.731168746948242,,
0.19634190201759338,0.2966354489326477,4.918546199798584,4.92563009262085,,
0.19701173901557922,0.29348233342170715,5.013589859008789,5.022195339202881,,
0.19694267213344574,0.29954880475997925,3.889437437057495,4.191924095153809,,
0.19516773521900177,0.29749757051467896,4.436581134796143,4.876372814178467,,
0.19790171086788177,0.2954300343990326,2.9582290649414062,2.6340243816375732,,
0.19173355400562286,0.30213463306427,3.483222007751465,3.4490580558776855,,
0.1922326683998108,0.29551395773887634,2.873481273651123,2.9623141288757324,,
0.19272029399871826,0.2991597652435303,3.279292106628418,3.653904676437378,,
0.19549667835235596,0.30371394753456116,4.122219562530518,4.089580535888672,,
0.19014766812324524,0.296183317899704,2.9768118858337402,2.8948488235473633,,
0.19758912920951843,0.28971540927886963,3.7503151893615723,3.9449141025543213,,
0.19301563501358032,0.3009670674800873,3.9356327056884766,3.995349645614624,,
0.19280122220516205,0.3260415196418762,4.789479732513428,5.347997188568115,,
0.18946585059165955,0.29989323019981384,4.065685749053955,4.0692291259765625,,
0.1897965371608734,0.30859264731407166,3.6826860904693604,4.133272171020508,,
0.19093623757362366,0.3315681517124176,3.0352797508239746,3.170349597930908,,
0.19309397041797638,0.31723639369010925,4.473642826080322,4.022353649139404,,
0.1883135735988617,0.3218199908733368,4.771213054656982,5.113778591156006,,
0.18895988166332245,0.3257426917552948,3.19885516166687,3.358386278152466,,
0.19379310309886932,0.3181101679801941,4.016018867492676,3.47761869430542,,
0.18657931685447693,0.3047310709953308,3.3004260063171387,3.236377000808716,,
0.1883104294538498,0.3230161964893341,3.851449728012085,3.7032294273376465,,
0.1905447542667389,0.3102036714553833,4.348041534423828,4.6432671546936035,,
0.18271972239017487,0.30198079347610474,5.082699775695801,5.281394004821777,,
0.183791846036911,0.3103104829788208,4.497254371643066,4.540778636932373,,
0.1830499768257141,0.3065289556980133,3.4183413982391357,3.101111888885498,,
0.18247443437576294,0.30744731426239014,4.151179790496826,4.699350357055664,,
0.18103188276290894,0.3266773521900177,3.466752529144287,3.0486557483673096,,
0.18390622735023499,0.31450149416923523,3.1054816246032715,2.9905776977539062,,
0.19263814389705658,0.3213145434856415,3.3997178077697754,3.1686322689056396,,
0.1854487806558609,0.3113122284412384,3.9669909477233887,4.367349624633789,,
0.18829673528671265,0.3019973039627075,4.363589286804199,4.838447093963623,,
0.17943567037582397,0.3096790611743927,4.275471210479736,4.366578578948975,,
0.18310335278511047,0.3096362352371216,4.329010486602783,4.65297269821167,,
0.1821887195110321,0.31393685936927795,3.071770668029785,3.037619113922119,,
0.17886950075626373,0.30618417263031006,3.246173620223999,3.4322004318237305,,
0.18446247279644012,0.300929993391037,2.9571638107299805,3.043006658554077,,
0.1807733178138733,0.3120499849319458,3.4889864921569824,3.803806781768799,,
0.1874145269393921,0.3134619891643524,2.922482967376709,2.6703226566314697,,
0.18092674016952515,0.3208284378051758,4.166741847991943,3.6815779209136963,,
0.17857038974761963,0.32912686467170715,4.487582683563232,4.987714767456055,,
0.17738719284534454,0.323893666267395,5.033993244171143,5.188257217407227,,
0.18540044128894806,0.3138784170150757,4.024336338043213,3.684910297393799,,
0.17680610716342926,0.3036825656890869,3.2027740478515625,2.891201972961426,,
0.1795855164527893,0.30839431285858154,4.0572733879089355,4.441434860229492,,
0.18389470875263214,0.3148155212402344,2.861743688583374,2.8842623233795166,,
0.18822000920772552,0.2985782325267792,3.5223398208618164,3.3730297088623047,,
0.1935705691576004,0.33211052417755127,3.735215663909912,3.8555500507354736,,
0.1996420919895172,0.2896292209625244,3.4194722175598145,3.7366738319396973,,
0.17606769502162933,0.31802356243133545,3.1185765266418457,2.9581472873687744,,
0.17656679451465607,0.32244208455085754,3.1000053882598877,3.097144603729248,,
0.17598038911819458,0.31777897477149963,3.0639657974243164,3.06259822845459,,
0.17423778772354126,0.3303171396255493,3.6381986141204834,3.6434857845306396,,
0.18288809061050415,0.32576125860214233,3.2293143272399902,3.2277965545654297,,
0.18611641228199005,0.32647114992141724,3.2117409706115723,3.1264920234680176,,
0.17696529626846313,0.3207775056362152,3.5441224575042725,3.355659008026123,,
0.17777734994888306,0.3256935775279999,3.323657989501953,3.510582685470581,,
0.17747081816196442,0.317589670419693,3.2337377071380615,3.239305019378662,,
0.17388133704662323,0.3157147169113159,3.226868152618408,3.2449426651000977,,
0.17490524053573608,0.33233657479286194,2.813772678375244,2.8106932640075684,,
0.1815318912267685,0.3155761659145355,4.9436140060424805,4.994223594665527,,
0.17492008209228516,0.30636340379714966,4.216658115386963,4.147320747375488,,
0.1722385585308075,0.3122546374797821,4.870895862579346,5.131516456604004,,
0.17927640676498413,0.33003243803977966,4.776230335235596,5.058259010314941,,
0.18169084191322327,0.34106749296188354,3.3515238761901855,3.6439735889434814,,
0.17616668343544006,0.32937872409820557,4.059947967529297,4.233177661895752,,
0.17925375699996948,0.34488365054130554,3.113868474960327,2.8912415504455566,,
0.17217977344989777,0.30692553520202637,3.4114530086517334,3.2433431148529053,,
0.17094600200653076,0.3169797658920288,4.600947856903076,4.290818691253662,,
0.17097650468349457,0.3134170174598694,4.523074626922607,3.500318765640259,,
0.1724572628736496,0.30934590101242065,3.2570269107818604,3.4496185779571533,,
0.17140689492225647,0.33122122287750244,3.706277847290039,3.7542548179626465,,
0.1720980405807495,0.31714731454849243,4.137950420379639,4.147911548614502,,
0.17458875477313995,0.3344840705394745,3.9895567893981934,4.0545878410339355,,
0.1752515584230423,0.33800017833709717,4.886492729187012,5.183044910430908,,
0.17507506906986237,0.32815730571746826,3.373248338699341,3.512057065963745,,
0.17126178741455078,0.3328165113925934,3.7798945903778076,4.203392505645752,,
0.1677972674369812,0.3058401942253113,3.7977614402770996,3.7810256481170654,,
0.1771026998758316,0.3120271563529968,3.0691146850585938,3.0369935035705566,,
0.18078632652759552,0.3254932165145874,4.73311710357666,4.811882495880127,,
0.17277973890304565,0.31656062602996826,5.014658451080322,5.094608783721924,,
0.16799892485141754,0.3417454957962036,4.144201278686523,4.201728343963623,,
0.17738378047943115,0.3202296495437622,3.313295841217041,3.2945432662963867,,
0.17180776596069336,0.3187645375728607,2.9892611503601074,2.916278600692749,,
0.17157812416553497,0.3233388662338257,2.891362190246582,3.2993593215942383,,
0.17580589652061462,0.31725072860717773,2.837719440460205,2.915358543395996,,
0.16776812076568604,0.31709012389183044,3.80815052986145,4.179022312164307,,
0.16824062168598175,0.3329410254955292,3.185154914855957,3.094813346862793,,
0.176169753074646,0.3444010019302368,4.144127368927002,4.301578044891357,,
0.18930119276046753,0.3360844552516937,2.9585399627685547,2.9379522800445557,,
0.16910432279109955,0.31165313720703125,2.995889663696289,2.8727645874023438,,
0.1701345443725586,0.31114211678504944,4.5278472900390625,4.283857822418213,,
0.16380645334720612,0.32772135734558105,3.4130990505218506,3.4467670917510986,,
0.16944120824337006,0.3281629681587219,3.679600954055786,3.8951022624969482,,
0.1654285490512848,0.32691434025764465,2.8363828659057617,3.064556121826172,,
0.16207686066627502,0.3067069351673126,2.9724459648132324,3.113319158554077,,
0.1660146713256836,0.3130536675453186,2.979111671447754,3.1330220699310303,,
0.16720038652420044,0.31388285756111145,4.563008785247803,4.855905055999756,,
0.16562402248382568,0.31285178661346436,3.45082426071167,3.305067777633667,,
0.16905929148197174,0.3127904236316681,3.6040799617767334,3.3466949462890625,,
0.1632070541381836,0.31010541319847107,2.961447238922119,3.0743470191955566,,
0.16596178710460663,0.3224426209926605,3.9107131958007812,4.066234111785889,,
0.16396085917949677,0.31184709072113037,2.9638023376464844,3.0627365112304688,,
0.16715246438980103,0.3304913341999054,3.2408065795898438,3.2206356525421143,,
0.16565872728824615,0.31167224049568176,2.8735098838806152,3.141812324523926,,
0.17285160720348358,0.31771278381347656,3.006293773651123,3.3405635356903076,,
0.16352692246437073,0.30607137084007263,3.2958202362060547,3.581472158432007,,
0.1712270975112915,0.3053019344806671,2.941584587097168,3.083287000656128,,
0.16338136792182922,0.313504695892334,3.123737335205078,3.1288001537323,,
0.15747147798538208,0.30731841921806335,3.1569509506225586,3.172654628753662,,
0.1646433025598526,0.30932101607322693,4.302296161651611,4.191301345825195,,
0.1577528417110443,0.32347381114959717,2.977717876434326,3.179769277572632,,
0.16065433621406555,0.3179188370704651,4.560370922088623,4.506837368011475,,
0.1592254489660263,0.3194597363471985,3.215528964996338,3.411839008331299,,
0.16833938658237457,0.32858002185821533,3.874199628829956,4.026238918304443,,
0.15947233140468597,0.3076991140842438,2.851222515106201,3.023566484451294,,
0.16145482659339905,0.3226439654827118,4.691220760345459,4.997735500335693,,
0.15997330844402313,0.29728877544403076,4.533304691314697,3.9055685997009277,,
0.17051881551742554,0.3201175332069397,4.0565924644470215,4.006532669067383,,
0.1620793342590332,0.30319374799728394,3.4688568115234375,3.66471004486084,,
0.16068494319915771,0.30411919951438904,3.343982696533203,3.99564266204834,,
0.1585288643836975,0.33088135719299316,2.9056332111358643,2.8751158714294434,,
0.16679105162620544,0.2896137833595276,3.0771360397338867,3.185046672821045,,
0.1656665802001953,0.3145545721054077,3.6220126152038574,4.096304416656494,,
0.1548966020345688,0.3158428370952606,2.853952407836914,2.8949036598205566,,
0.15730811655521393,0.30036643147468567,2.6769869327545166,2.657864809036255,,
0.15643945336341858,0.3233589828014374,3.7859549522399902,3.867438316345215,,
0.15848518908023834,0.32578182220458984,3.2780842781066895,2.970903158187866,,
0.16086408495903015,0.30010226368904114,4.645463466644287,5.023619174957275,,
0.1621357947587967,0.33918023109436035,4.4031877517700195,4.542024612426758,,
0.17925387620925903,0.3091799020767212,3.0349512100219727,3.3983712196350098,,
0.16833434998989105,0.29916098713874817,4.402078151702881,4.60936975479126,,
0.1642105132341385,0.3024286925792694,2.8765101432800293,3.0036022663116455,,
0.15180040895938873,0.30376875400543213,4.462775707244873,5.100255012512207,,
0.15602412819862366,0.2955828309059143,3.169717311859131,3.179835319519043,,
0.1544777899980545,0.3037587106227875,3.1273460388183594,3.1828553676605225,,
0.1535177230834961,0.30109238624572754,3.5526511669158936,3.1534738540649414,,
0.1559530645608902,0.30133387446403503,3.008857250213623,2.876652240753174,,
0.15015438199043274,0.313517689704895,4.466665267944336,4.614006042480469,,
0.15540854632854462,0.30378463864326477,3.7217583656311035,3.6263554096221924,,
0.15580607950687408,0.2973962426185608,4.057108402252197,3.7329187393188477,,
0.1545039713382721,0.29371926188468933,2.8735737800598145,2.8672680854797363,,
0.15528827905654907,0.29410868883132935,3.489407777786255,3.6514639854431152,,
0.16306351125240326,0.3343532681465149,3.687730312347412,3.6199874877929688,,
0.1579735428094864,0.29708045721054077,2.8574047088623047,2.7738144397735596,,
0.15720731019973755,0.301057904958725,4.456675052642822,5.144056797027588,,
0.14947423338890076,0.29904934763908386,4.029902935028076,3.768233299255371,,
0.15337060391902924,0.31542515754699707,4.2173752784729,4.279766082763672,,
0.15355779230594635,0.2984902262687683,4.452045917510986,4.765683174133301,,
0.16012737154960632,0.2974034547805786,3.0489981174468994,2.9938204288482666,,
0.15635345876216888,0.31151771545410156,4.103094577789307,3.954927444458008,,
0.16275669634342194,0.28583553433418274,2.970247507095337,2.6331355571746826,,
0.15406712889671326,0.31005579233169556,3.5966830253601074,3.494259834289551,,
0.1526738554239273,0.2869303822517395,4.107053756713867,4.1900248527526855,,
0.1525329053401947,0.3033974766731262,3.1548311710357666,3.110590696334839,,
0.1569705307483673,0.3064354658126831,3.199014663696289,3.525461435317993,,
0.14606527984142303,0.2855994701385498,3.1798057556152344,3.213310480117798,,
0.1491321623325348,0.29110708832740784,3.488821268081665,3.589491128921509,,
0.1441182643175125,0.30102673172950745,3.0622925758361816,2.964008331298828,,
0.14825351536273956,0.295637309551239,2.990567207336426,2.986048460006714,,
0.1487371176481247,0.297466516494751,3.8339109420776367,3.8108205795288086,,
0.14774291217327118,0.28793394565582275,3.9598069190979004,4.182651996612549,,
0.14525823295116425,0.29646405577659607,3.5256412029266357,3.659334659576416,,
0.14700856804847717,0.30140650272369385,4.162054061889648,3.9272501468658447,,
0.14734801650047302,0.2827746868133545,3.719167470932007,3.754086971282959,,
0.14379510283470154,0.29396918416023254,3.4967525005340576,3.849066972732544,,
0.14359994232654572,0.290333092212677,4.34522008895874,4.397078037261963,,
0.146393820643425,0.30794838070869446,4.001230716705322,3.9795773029327393,,
0.14600810408592224,0.30116093158721924,3.9418506622314453,4.0158257484436035,,
0.1449226588010788,0.3038826286792755,3.067549705505371,2.986525297164917,,
0.14625559747219086,0.29742640256881714,3.0111818313598633,3.1826181411743164,,
0.14942233264446259,0.3159601092338562,4.355862140655518,4.562339782714844,,
0.14820395410060883,0.3012121915817261,4.609388828277588,4.504256248474121,,
0.14704622328281403,0.2980264723300934,4.060652256011963,3.504209041595459,,
0.14119380712509155,0.2976841330528259,3.661691665649414,3.4461653232574463,,
0.14228349924087524,0.29864534735679626,3.1472463607788086,2.876000165939331,,
0.1474517285823822,0.3100634217262268,3.0444495677948,2.855691909790039,,
0.14125648140907288,0.3063785433769226,3.133223056793213,3.035017728805542,,
0.1476856768131256,0.2996824383735657,2.831174850463867,2.7455360889434814,,
0.13570362329483032,0.28936851024627686,3.28886079788208,3.566826581954956,,
0.14065009355545044,0.28737860918045044,5.038320064544678,4.984536170959473,,
0.1385800987482071,0.2897895574569702,4.827432155609131,5.00452184677124,,
0.1368843913078308,0.29557931423187256,3.9588301181793213,4.4186296463012695,,
0.14018888771533966,0.2787717878818512,2.924832344055176,3.053157329559326,,
0.14771930873394012,0.2836911082267761,3.316409111022949,3.303497552871704,,
0.14568078517913818,0.2964458763599396,2.9823389053344727,3.0953328609466553,,
0.139654740691185,0.2843933403491974,3.3213844299316406,3.704739570617676,,
0.13747012615203857,0.31375765800476074,3.057241916656494,3.0726163387298584,,
0.14400312304496765,0.29811230301856995,3.4418771266937256,3.2144691944122314,,
0.14266669750213623,0.29195520281791687,4.41985559463501,3.4830141067504883,,
0.13756978511810303,0.29023468494415283,3.398024320602417,3.5994293689727783,,
0.14093554019927979,0.2743473947048187,3.437168836593628,3.151597499847412,,
0.14215511083602905,0.3017696440219879,3.354994058609009,3.5678489208221436,,
0.139855295419693,0.2869880497455597,2.861845016479492,2.9763197898864746,,
0.1366540491580963,0.2896155118942261,4.593077659606934,4.821189880371094,,
0.1314282864332199,0.2870290279388428,3.625234603881836,3.421649932861328,,
0.1425597369670868,0.30297237634658813,4.451948165893555,4.874893665313721,,
0.14027445018291473,0.27308782935142517,4.800159931182861,4.926292896270752,,
0.14448145031929016,0.3261278569698334,3.877258539199829,4.318397521972656,,
0.14001214504241943,0.2910410761833191,3.313159227371216,3.083695650100708,,
0.13566482067108154,0.284953236579895,5.053040981292725,5.0149335861206055,,
0.13350072503089905,0.3048297166824341,3.7815542221069336,3.9649229049682617,,
0.138863205909729,0.29200926423072815,4.020447731018066,4.113905906677246,,
0.13371282815933228,0.2839341163635254,4.585914611816406,4.39828634262085,,
0.1382410079240799,0.2930442690849304,3.112945079803467,3.1774253845214844,,
0.12977664172649384,0.28623831272125244,4.605057716369629,4.30083703994751,,
0.13700354099273682,0.2903582453727722,3.9936447143554688,3.788560152053833,,
