0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
train_loss,17.04983139,15.86165047,14.51143074,12.63380241,10.40966797,8.344404221,6.365860462,4.479725838,2.869906425,1.655413151,0.936916828,0.558555245,0.414154887,0.369685262,0.362341791,0.3614645,0.349641562,0.337653279,0.322989613,0.31298241,0.308108777,0.306089044,0.301520079,0.295306921,0.288743734,0.283113301,0.279043198,0.276363611,0.274111331,0.271621048,0.26886034,0.26588431,0.263016403,0.260491461,0.2583552,0.256453156,0.254632503,0.252817422,0.251010239,0.249256328,0.24760884,0.246079862,0.244639337,0.243267074,0.241955087,0.240691125,0.239459157,0.238248944,0.237113893,0.236010745,0.234956935,0.233949512,0.232966229,0.23201263,0.231064036,0.230116427,0.229202151,0.228295133,0.227389202,0.226482347,0.225578308,0.224671319,0.22377798,0.222901672,0.222033694,0.221148446,0.220251918,0.219338417,0.218441665,0.217556626,0.216695517,0.215843469,0.21499832,0.214169696,0.213364884,0.212574288,0.211811662,0.211073816,0.210345015,0.20959574,0.208853051,0.208098605,0.207364708,0.206619799,0.205889478,0.205126554,0.204391286,0.203604102,0.202847883,0.20202437,0.201243192,0.20037815,0.199567884,0.198660031,0.197799161,0.196842521,0.195934147,0.19494386,0.193975165,0.192938119,0.191886365,0.190787241,0.189661905,0.18851465,0.187349364,0.18618378,0.185011297,0.183865741,0.182737783,0.181666166,0.180658519,0.17969723,0.178830504,0.178009763,0.177250788,0.176521793,0.175802454,0.175085351,0.174362317,0.173665091,0.172989279,0.172365457,0.171808764,0.171285674,0.170793235,0.170313135,0.169830248,0.169348642,0.16886726,0.168382525,0.167892888,0.16740188,0.166889936,0.166369095,0.165837914,0.16529797,0.164750427,0.164202422,0.163644925,0.163082585,0.162515029,0.161947131,0.161382288,0.160819724,0.160250396,0.159688264,0.15912731,0.158583149,0.158055231,0.157516524,0.156968921,0.156428128,0.15588814,0.155347049,0.154805481,0.154264018,0.15372172,0.153180107,0.152639076,0.15209727,0.151555359,0.151012853,0.150475219,0.149940059,0.14941214,0.148891896,0.148388535,0.147903636,0.1474659,0.147061437,0.146713197,0.146391839,0.146157593,0.145950466,0.145851821,0.145753995,0.145750791,0.145943135,0.147170082,0.146423593,0.148504853,0.162981108,0.168625876,0.178262174,0.187938869,0.149206445,0.15217112,0.144999877,0.139978975,0.141132683,0.145658851,0.145091593,0.147455156,0.151220202,0.137609765,0.138592839,0.138372302,0.139573395,0.136329383,0.139423415,0.140341625,0.140421271,0.142167926,0.147681668,0.15000093,0.152566373,0.155508876,0.149371952,0.143577278,0.147326618,0.13659285,0.140006945,0.132873595,0.128114641,0.12779665,0.135673463,0.133823514,0.131792724,0.139699474,0.147744805,0.137939975,0.131040752,0.134589389,0.132854134,0.12921308,0.133539885,0.128870815,0.125393003,0.126732573,0.124216244,0.122603677,0.121857062,0.121451169,0.120513648,0.120484494,0.120745398,0.119930208,0.119732998,0.119046554,0.118692659,0.118399315,0.118058652,0.117712647,0.117220238,0.116705783,0.116560154,0.116289131,0.116492473,0.11761345,0.117037423,0.11896158,0.138428643,0.140645996,0.144877076,0.132304311,0.135072052,0.1284049,0.1290849,0.128376096,0.128474772,0.12263912,0.122249186,0.123922423,0.119827613,0.117557094,0.109568775,0.1088842,0.109198324,0.109283537,0.108730458,0.108589239,0.107648715,0.107728757,0.107398063,0.107007392,0.108400658,0.118465774,0.128594309,0.15015474,0.171915099,0.157385334,0.147302911,0.125796616,0.113728426,0.108070031,0.11072313,0.109456137,0.107593432,0.106069528,0.104215346,0.106952459,0.103744872,0.107882068,0.104922771,0.107374772,0.105306908,0.107694998,0.105454318,0.105305225,0.10390301,0.106527917,0.104322203,0.10977596,0.105867669,0.107496373,0.107656896,0.107762553,0.107365042,0.108071052,0.109374054,0.110763036,0.112708703,0.113023899,0.11008504,0.109987661,0.154745534,0.133604035,0.122497924,0.123373583,0.112954445,0.119603373,0.103260174,0.107204981,0.101464555,0.111517102,0.108254716,0.107845955,0.100339614,0.100130923,0.097589865,0.097303435,0.097299375,0.106150538,0.10746111,0.116928622,0.106180079,0.101388499,0.100514814,0.093693569,0.095698431,0.095976375,0.095830515,0.098884627,0.097663209,0.099627584,0.099754296,0.134883374,0.188055843,0.172407985,0.139052659,0.109201424,0.104154155,0.098549202,0.098022975,0.094162695,0.09265276,0.091738194,0.090642214,0.094169527,0.093728751,0.097873062,0.096049346,0.099354498,0.099409416,0.110802814,0.111676,0.108123362,0.110135458,0.115457639,0.100773528,0.09704975,0.094514161,0.099331304,0.09869238,0.097706817,0.101428851,0.095414169,0.101534232,0.106914692,0.09914086,0.106393315,0.114184342,0.10821642,0.108179547,0.096683569,0.100420788,0.091563396,0.101416275,0.095860608,0.110624984,0.107274748,0.100104094,0.102542914,0.096555158,0.095123284,0.100291945,0.10761597,0.111384414,0.144433424,0.136758044,0.140230373,0.123476781,0.139626488,0.141801849,0.14561671,0.146385282,0.189324051,0.234080866,0.177116528,0.181335464,0.165067852,0.137463778,0.116514042,0.12080238,0.128516167,0.134855106,0.141737461,0.140903518,0.157504201,0.163097158,0.157042652,0.167637333,0.145150512,0.128019556,0.123534225,0.113674335,0.107544035,0.103580609,0.09982127,0.098878577,0.099793233,0.101835974,0.104930528,0.109552898,0.115800269,0.123703569,0.139435723,0.168096662,0.180828214,0.164542422,0.142018452,0.149900109,0.137761205,0.115989044,0.101328917,0.096165694,0.093784325,0.094616324,0.093548328,0.09225519,0.093518019,0.097047746,0.098150641,0.096882828,0.096775979,0.107218668,0.11530596,0.151127666,0.141180009,0.130125239,0.134662509,0.128310531,0.114784129,0.105580851,0.100312203,0.096077025,0.092065983,0.089394458,0.088367246,0.089430466,0.090428688,0.090375021,0.088842735,0.092457674,0.111209154,0.128363833,0.121266738,0.106071055,0.099875718,0.093188688,0.093372419,0.105603322,0.128103435,0.144700795,0.122322753,0.1022451,0.097378246,0.09537933,0.095354825,0.089654066,0.087451316,0.095178492,0.112157553,0.134273857,0.137342066,0.124318384,0.100232899,0.096918851,0.09060917,0.08929345
test_loss_list,17.1386795,15.78001022,14.11166286,11.94246864,9.743084908,7.687574387,5.704973698,3.911523342,2.43547821,1.371045947,0.908643901,0.544064403,0.474831611,0.432943374,0.443301916,0.450481772,0.458477318,0.438340276,0.41883567,0.406291157,0.3982988,0.399676472,0.404396564,0.40211609,0.394839466,0.388355255,0.384919256,0.384792298,0.38600409,0.386227787,0.384284973,0.381081849,0.37777096,0.375094801,0.373049289,0.371237725,0.369306028,0.367206842,0.365032047,0.362911612,0.361075401,0.359378844,0.357838392,0.356387407,0.355000079,0.353667945,0.352377117,0.351152778,0.350028813,0.348948359,0.347996742,0.34709534,0.346288174,0.345505565,0.344685137,0.343926936,0.343270272,0.342610091,0.341940492,0.3412669,0.340590209,0.339889377,0.339235067,0.338536412,0.337890625,0.337127,0.33632642,0.335468978,0.334666282,0.333891481,0.333173603,0.332484901,0.331787676,0.331175506,0.330609322,0.330116361,0.329687089,0.32937637,0.328982919,0.328594595,0.328183949,0.3278009,0.327464134,0.327130049,0.326782137,0.326457262,0.326146543,0.325831532,0.325532138,0.325239003,0.32496655,0.3247208,0.324485183,0.324290991,0.32405141,0.323931038,0.323794872,0.323812574,0.323799014,0.323885947,0.323910207,0.323993236,0.323996246,0.323998094,0.323966682,0.323885113,0.323788643,0.323671877,0.323539734,0.323405653,0.323178321,0.322864413,0.32242763,0.321878582,0.321293861,0.320735157,0.320296824,0.320064247,0.32005921,0.320293009,0.320697248,0.321228623,0.321817249,0.322329134,0.322742641,0.323037595,0.323203951,0.323283494,0.323339224,0.323313475,0.323247343,0.323122591,0.322945952,0.322758108,0.322563767,0.322359383,0.322182208,0.322017521,0.321855307,0.321721047,0.32163161,0.321591765,0.321582615,0.321613967,0.321694881,0.321921229,0.322118163,0.322289079,0.32242462,0.322519213,0.322610199,0.322702914,0.322780371,0.322811723,0.322817087,0.322803885,0.322750449,0.322647929,0.32249999,0.322286755,0.322040975,0.321707487,0.32139045,0.321041942,0.320732504,0.320383102,0.320106953,0.31987676,0.319745898,0.319793731,0.319873959,0.320161223,0.320410043,0.32099244,0.321339905,0.322202444,0.322676688,0.323762059,0.325120091,0.311414659,0.292408347,0.305944115,0.337515116,0.338536531,0.352499664,0.313585579,0.309704602,0.328680724,0.316032439,0.326246172,0.300948113,0.327502847,0.343773842,0.324105531,0.296739221,0.303420842,0.328016728,0.329399943,0.322793543,0.305512935,0.305802524,0.319701552,0.347783864,0.318809927,0.324111551,0.348782092,0.333671004,0.317426175,0.302985579,0.309540451,0.303693891,0.307535678,0.310092509,0.310002744,0.314801604,0.311743081,0.292541414,0.321864784,0.351334006,0.311338186,0.30573833,0.328572869,0.328004003,0.307906568,0.326301038,0.340647727,0.305160671,0.322247624,0.324801803,0.309051871,0.318873852,0.319460124,0.321504563,0.320100874,0.32356292,0.321038216,0.322971463,0.322097123,0.323722988,0.324348181,0.326509327,0.327055126,0.3289994,0.329701304,0.331240833,0.333143741,0.333920658,0.336459875,0.336000979,0.338899225,0.332748711,0.342864901,0.342188835,0.34651652,0.343703002,0.321228027,0.324837118,0.321353644,0.319739372,0.330849469,0.330271125,0.322470576,0.321475059,0.32363227,0.32125777,0.32824868,0.330934256,0.335613489,0.335716277,0.336436361,0.333264887,0.333714187,0.330565333,0.334186256,0.330395579,0.343591452,0.341573894,0.353902429,0.310583472,0.399602592,0.313716173,0.335940927,0.346657097,0.318523824,0.327059925,0.311371416,0.334903181,0.32285431,0.341138452,0.333220214,0.340475947,0.32466197,0.345180064,0.326232731,0.346428603,0.334415793,0.348721385,0.340606123,0.345647365,0.339995563,0.346988529,0.329061419,0.361939013,0.338563651,0.360840529,0.35742721,0.342580646,0.355927646,0.337451845,0.335092694,0.339855194,0.347817004,0.352648884,0.351657063,0.344448626,0.383017182,0.348898292,0.377164483,0.329876781,0.340423882,0.335058331,0.354528159,0.336895227,0.340153724,0.318612933,0.328408957,0.314440608,0.340254664,0.330742002,0.35375005,0.337505341,0.356601447,0.323279351,0.373680711,0.328201681,0.350301653,0.325403214,0.342466116,0.336688846,0.340988696,0.33078444,0.346128047,0.329885513,0.347563446,0.337092221,0.347558945,0.358050466,0.320841908,0.376330733,0.337922543,0.341372222,0.338855743,0.355668247,0.341247708,0.336877972,0.339408606,0.332870096,0.345362097,0.329924583,0.352136463,0.332094491,0.346999317,0.332537889,0.339758515,0.340031266,0.353039384,0.339611471,0.36470595,0.355538279,0.355892539,0.34003675,0.346623987,0.336504638,0.349064648,0.347714156,0.340832353,0.353468776,0.341922313,0.356542617,0.341400921,0.357112736,0.372922033,0.375273883,0.346069485,0.346491098,0.328379214,0.354975194,0.342491597,0.356454074,0.352061659,0.349474609,0.341138303,0.349276036,0.349976569,0.36093083,0.366972357,0.367487997,0.377163798,0.368353486,0.394004852,0.366703033,0.444929957,0.455346018,0.452017605,0.440729946,0.427246064,0.4667117,0.38844642,0.362465054,0.375567943,0.358218729,0.315307915,0.356263518,0.422312617,0.413829088,0.439897001,0.401152492,0.426295787,0.422669232,0.397866845,0.349785298,0.387727022,0.3468934,0.326916963,0.348590285,0.362378001,0.368777126,0.374261945,0.382689595,0.387871712,0.397210211,0.411000371,0.418991953,0.427382022,0.438822478,0.448516756,0.450054199,0.425166726,0.364786327,0.360475242,0.341194063,0.374230623,0.362049937,0.331598729,0.341958702,0.351790696,0.355292469,0.360886842,0.360696256,0.365130544,0.379784226,0.392216086,0.393198282,0.385778159,0.379978567,0.380454153,0.382517219,0.353129625,0.353826374,0.353603631,0.348696142,0.320878446,0.33963719,0.346987635,0.353783637,0.344702601,0.343557119,0.344959646,0.351942599,0.360458374,0.366347611,0.361353755,0.360667497,0.354382247,0.373678565,0.376381516,0.360641927,0.380286574,0.370680779,0.363641173,0.360670358,0.355844229,0.375464737,0.340169936,0.331859976,0.369661778,0.37785846,0.381218791,0.368415236,0.36121577,0.356229007,0.348658293,0.359626114,0.364880562,0.331203848,0.316720545,0.346548378,0.351210445,0.357255161,0.351830482
train_predict,3.6029968,4.051831,4.4394345,4.671901,3.56593,3.9932833,3.2590537,4.216767,3.6978316,2.9182863,3.5967765,4.430283,4.6841846,3.4158492,3.9905934,2.9881082,3.733418,2.9909477,3.28202,4.662297,3.3776598,2.9182234,4.2770753,3.8800983,5.049949,4.0051885,3.6202817,4.458179,4.1447787,2.935421,3.9493241,4.9211936,4.2959695,2.975799,4.751934,4.5118666,3.2432184,3.629488,3.9594965,3.8435087,4.4171834,4.621423,3.9261875,3.856162,3.8062935,3.5187488,3.165226,3.9514723,4.6659293,3.1570597,3.9136972,3.0813785,3.0860934,2.835804,3.2848263,4.7364764,2.982739,3.5488992,3.1835675,3.1174788,3.561491,4.9357343,2.773695,3.2051215,3.544105,4.411283,4.5127444,2.8357987,3.5709867,3.966042,2.9342442,2.62041,3.3620129,3.5602484,3.2113905,3.3854194,4.034255,3.4387898,4.2599044,3.9568758,3.8263798,2.9226155,3.3530622,3.2921772,3.5290604,4.7812533,2.7447052,4.0313773,3.0538325,3.5137262,3.9592829,2.691863,4.1280446,4.136405,3.3714762,3.6871705,4.145776,3.171186,4.6987996,4.2667747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
train_label_list,3.8110137,4.3342147,4.790879,5.179062,2.8220203,3.4309669,3.0361052,4.1069384,3.7137434,3.0009637,3.0483203,3.5528545,4.8445625,2.968745,3.6955805,3.149718,4.1792817,4.501118,3.6889427,4.2361865,3.5222664,3.007571,4.5792503,3.7215426,4.8823714,3.883848,4.802584,5.075447,4.957371,3.6579592,5.0134945,4.97508,3.6162305,3.0007896,4.5937324,5.040615,2.9882002,3.6853552,3.980075,1.5971591,3.7751527,5.0240912,4.2469864,3.775006,4.161539,3.7462533,2.996456,4.0180144,5.286265,3.4651616,4.175215,3.0343435,3.3640053,2.8158836,3.3488965,4.815948,3.8992598,3.197478,2.7164114,4.1414638,3.124526,5.041628,3.025709,3.1925216,4.0991116,4.295012,3.9104795,2.8273563,3.7289028,3.9942548,3.4030366,3.8516636,4.5314507,4.2514286,3.5036542,3.7095125,4.1822925,2.9775531,3.9903014,4.226387,5.1450014,3.0205467,4.492175,3.2618477,3.3174481,5.07451,2.7007375,3.0126696,3.0425541,3.4570415,3.6222715,3.0763543,5.3920856,4.929547,3.1292481,4.9884987,3.3349128,4.315406,4.734175,4.401991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
validation_pred_list,3.6029968,4.051831,4.4394345,4.671901,3.56593,3.9932833,3.2590537,4.216767,3.6978316,2.9182863,3.5967765,4.430283,4.6841846,3.4158492,3.9905934,2.9881082,3.733418,2.9909477,3.28202,4.662297,3.3776598,2.9182234,4.2770753,3.8800983,5.049949,4.0051885,3.6202817,4.458179,4.1447787,2.935421,3.9493241,4.9211936,4.2959695,2.975799,4.751934,4.5118666,3.2432184,3.629488,3.9594965,3.8435087,4.4171834,4.621423,3.9261875,3.856162,3.8062935,3.5187488,3.165226,3.9514723,4.6659293,3.1570597,3.9136972,3.0813785,3.0860934,2.835804,3.2848263,4.7364764,2.982739,3.5488992,3.1835675,3.1174788,3.561491,4.9357343,2.773695,3.2051215,3.544105,4.411283,4.5127444,2.8357987,3.5709867,3.966042,2.9342442,2.62041,3.3620129,3.5602484,3.2113905,3.3854194,4.034255,3.4387898,4.2599044,3.9568758,3.8263798,2.9226155,3.3530622,3.2921772,3.5290604,4.7812533,2.7447052,4.0313773,3.0538325,3.5137262,3.9592829,2.691863,4.1280446,4.136405,3.3714762,3.6871705,4.145776,3.171186,4.6987996,4.2667747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
validation_label_list,3.8110137,4.3342147,4.790879,5.179062,2.8220203,3.4309669,3.0361052,4.1069384,3.7137434,3.0009637,3.0483203,3.5528545,4.8445625,2.968745,3.6955805,3.149718,4.1792817,4.501118,3.6889427,4.2361865,3.5222664,3.007571,4.5792503,3.7215426,4.8823714,3.883848,4.802584,5.075447,4.957371,3.6579592,5.0134945,4.97508,3.6162305,3.0007896,4.5937324,5.040615,2.9882002,3.6853552,3.980075,1.5971591,3.7751527,5.0240912,4.2469864,3.775006,4.161539,3.7462533,2.996456,4.0180144,5.286265,3.4651616,4.175215,3.0343435,3.3640053,2.8158836,3.3488965,4.815948,3.8992598,3.197478,2.7164114,4.1414638,3.124526,5.041628,3.025709,3.1925216,4.0991116,4.295012,3.9104795,2.8273563,3.7289028,3.9942548,3.4030366,3.8516636,4.5314507,4.2514286,3.5036542,3.7095125,4.1822925,2.9775531,3.9903014,4.226387,5.1450014,3.0205467,4.492175,3.2618477,3.3174481,5.07451,2.7007375,3.0126696,3.0425541,3.4570415,3.6222715,3.0763543,5.3920856,4.929547,3.1292481,4.9884987,3.3349128,4.315406,4.734175,4.401991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
